7966,-7800.0,45495.0,2873.222580645161,3.113363682317439,9.722159443995949,11341.016945985919,-1154.8,130680.2,28818.877419354834,1.3545365919533852,0.4348696075427032,39190.53378082271,-18600.0,14913.0,-260.4428571428572,-1.0456510350686448,10.467295006404488,4881.788226886671,56197.5,101415.2,74630.3857142857,-0.03177366014652864,-1.0921736914516225,14612.788506715977,-7887.7,43563.0,1886.6870967741936,4.2764493250929,19.93728259151392,8586.254899653746,23835.1,75285.8,52180.79032258069,-0.29323521163949046,-1.803495070218243,21002.372922209768,-13800.0,30490.0,2224.6933333333336,2.206794593366243,5.2692059814058325,8969.049857452641,9037.0,84405.4,31394.513333333332,1.1912832097168202,0.595492925374145,24677.008590892627,-27771.0,19306.0,-515.2,-1.1225608498756556,6.36592503781579,7833.055956011038,37242.1,107440.8,69921.32258064521,-0.2775198292669076,-1.4192413838563476,24422.161198314803,-7887.7,24906.0,893.5699999999999,2.938815111448523,10.424425037915015,6007.742452762447,28068.9,55445.6,41303.91333333332,0.05326373110699067,-1.8305748952389653,10727.669874055251,-7887.7,5700.0,-64.16451612903225,-1.827797678214033,16.531436097170463,1775.9281480488605,20481.1,28238.6,25443.654838709663,-0.8700787880425301,-0.910527206040145,3107.1914826563993,-7887.7,8900.0,452.6290322580645,0.43652109028895764,7.3536836434217,2523.4393385739163,13820.1,26287.8,18299.280645161274,0.6262148902354617,-1.316176548803329,4980.868434949829,-7887.7,25551.0,815.6633333333333,4.211168801919827,21.58429529136412,5047.064341840532,14642.0,40178.4,32942.94999999999,-1.2948711221007945,0.0129855143887192,9713.880211530584,-19887.7,19400.0,863.6870967741935,0.3634108018052465,6.659250068775762,6247.695596124059,9697.6,39111.9,23403.774193548375,0.34794834649788564,-1.33933465769766,11364.983609226127,0.0,19200.0,641.2766666666666,5.477190627805202,29.999735911591998,3505.1902107552914,9779.9,27274.1,17932.37666666666,0.14077008737138735,-2.1269116208152363,8864.356799105652
7990,-16000.0,29785.0,1359.5741935483873,2.0273753480650947,6.407911256264109,7975.786204547181,42722.5,99265.5,59973.26774193549,0.7196978431287978,-0.18644300489575283,16038.481031327688,-25000.0,48001.0,460.5571428571429,3.103945327898253,17.579947408877857,10514.007607259127,42942.3,90943.3,74555.2142857143,-0.6604047963834718,-1.0706362317430558,14969.72759537689,-7158.0,20044.0,1090.7483870967742,2.4085164774854335,6.3329305213463005,5455.542951523157,30999.9,62998.9,51593.06451612901,-1.157292683258436,2.0090847066399817,7524.655040090915,-7158.0,8800.0,-61.973333333333336,1.008778769243627,12.441700914405926,2209.161992925938,20445.0,31203.0,26198.493333333336,-0.2595819157943969,-1.7340988309618124,4474.333020372467,-7158.0,13702.0,641.6903225806452,2.3771135758021766,8.250629914782797,3641.921908311125,29343.8,49236.2,36753.748387096784,0.9976334269800642,0.35273086122233277,5593.852070733306,-19500.0,36463.0,182.19,3.071549999332616,18.095293593849203,7816.128982380402,49236.2,127178.2,69197.68999999997,1.564658609584685,2.927309501704245,20067.290577804335,-13479.0,48405.0,800.5774193548388,4.704226222517437,25.530939937022445,9247.214041130072,44323.9,127849.9,67565.4451612903,1.2017807273872392,-0.2865878572430356,32575.50061257528,-15600.0,28411.4,939.7870967741936,2.2956388952209172,8.043640550988522,7726.701466462125,66699.8,97894.8,77819.23225806453,0.38732584104448914,-0.9328885793771793,10254.898431103938,-13500.0,43588.0,350.62333333333333,4.193691046292104,22.026810887147054,8775.000347840973,61733.2,105629.9,74091.0233333333,0.9592192300024348,0.8786554732368033,11434.439818243085,-21326.0,4493.0,-1141.9290322580646,-3.8512172191954654,17.361372332736163,4274.706152411224,60918.9,136122.9,78180.09999999996,0.9551475357174444,0.3267718306752845,20374.38120320058,-27747.0,25295.0,34.64666666666667,-0.06861216370373198,9.029210625490801,7817.282719132693,61244.1,121495.1,73136.41333333337,1.826172006673655,1.8847960399178922,19658.66432988234
7997,-7800.0,45490.0,1759.0580645161292,3.5143013675908605,14.2668397454844,9713.979144057434,6723.2,85068.6,30024.987096774188,1.1141727914316126,-0.26410638811764686,22641.477412155797,-29800.0,26133.0,-914.657142857143,-0.5427378251294285,9.453110838740916,8241.862676893004,59148.9,111187.0,77290.39285714281,0.37161072253368965,-1.6535684996245401,20493.384402270076,-6694.2,21584.0,707.4903225806452,3.2406183984559425,13.043166330461418,4819.51301878484,33879.5,59443.6,43462.25806451612,0.5683954390522932,-1.4272064680864762,10732.70134069313,-13000.0,48820.0,1340.7333333333333,4.4741828777728125,23.38314039432789,9499.92328525589,35941.7,87395.7,68318.44999999998,-0.1661233220330011,-1.6097432850394477,16174.14578339722,-38100.0,19866.0,-494.5193548387097,-2.9474117870366725,17.277295442253852,8104.325632007449,54569.8,92669.8,70639.03548387099,0.4817673446497327,-0.6321247838244828,8835.16535052017,-66000.0,48184.0,-1554.2233333333331,-0.9733066042898059,7.538241396320947,17809.293389333783,17250.8,130412.9,78427.58666666666,0.1904017342151388,-0.7458972736910972,33057.334577343594,-12200.0,41753.0,2259.7096774193546,3.009017194040397,11.524494482883998,9189.143382033497,34454.1,72061.3,49157.14516129035,0.35062769446967096,0.0678941027582951,11005.958864507256,-7300.0,23950.0,493.5967741935484,4.689795603362352,25.719687776961095,4552.762601943559,41303.2,65467.9,55506.70967741933,-0.1376830035758414,-1.6117530438532357,9494.252440199623,-6600.0,16951.0,730.7733333333333,3.194314291947589,14.384741247049172,3653.286252595367,23888.7,65467.9,44914.21999999998,0.37403287831361093,-1.721763323750057,16465.622927248904,-11400.0,32167.0,1984.3870967741937,2.4571666867607003,8.222464448357885,7632.947826003701,18555.9,67734.9,37058.07419354839,0.7417698894003444,-0.11394852030807234,12356.798993454784,-9300.0,33879.0,1827.3933333333334,2.6346834402766306,7.283299637247497,8746.169265492386,11497.1,73518.9,46338.96666666667,-0.2708095011910048,0.4511989776542644,16660.481652894578
8026,-15400.0,23943.0,-228.11612903225807,2.2176372157524376,14.750904335665272,5468.380743090029,51728.0,77091.0,58347.077419354835,1.370405158505924,0.3673051857093417,8186.981888287025,-16200.0,23943.0,157.21428571428572,2.04691207610062,15.026177629311903,5603.436262899841,51956.4,75899.4,57671.578571428545,1.538100070559566,0.9380818038536365,7574.615995906967,-17000.0,23943.0,23.161290322580644,1.9359151763226425,16.003702537164987,5426.515862544916,53458.4,77401.4,59802.94838709674,1.2780611500313774,-0.12841433189335527,8139.407537156127,-14500.0,23943.0,204.29,2.6110766650699357,17.236457526405655,5235.890852524687,57076.4,81019.4,64023.45666666664,1.135267623951788,0.0328768945122726,7631.986957792808,-22800.0,23943.0,-182.91935483870967,0.37612937530930574,14.318019926410042,6102.123193469593,57285.1,87148.1,64182.277419354876,1.4064812262446351,0.4904315646899806,9801.993457581633,-22000.0,35914.0,-340.44666666666666,1.598462468026357,12.08968506134824,8740.963322541917,47085.6,93448.6,61295.22000000004,1.0482663953358073,-0.007697824530328745,15170.93440400494,-10800.0,23943.0,290.09032258064514,3.7280929400179317,21.186289646003,4832.800353097905,47321.2,71264.2,55416.54838709675,0.5990697791802091,-0.23190510312547996,7137.680926083812,-9600.0,23943.0,355.88709677419354,4.037876108531387,22.43889589197779,4740.814451318252,56314.0,80257.0,64978.37096774193,0.2123893501282812,-0.492610968223437,7007.471852681894,-18700.0,23943.0,65.17,1.4029290102486354,14.97143929737152,5679.97232916706,67346.5,91289.5,70464.43666666668,2.765298978943338,6.3625116635904835,6328.073720334527,-15200.0,23943.0,176.50322580645164,2.445067482232263,17.31781446098255,5215.750164996008,69301.6,93244.6,74405.9419354839,2.0528228876636083,4.2344883140239595,6006.556837144682,-20700.0,23943.0,-0.7233333333333348,0.8593552192618763,14.422612826081098,5914.742496489735,74453.2,98716.2,76068.57666666665,3.6980080370529445,12.645856361663885,5693.35032155229
8027,-8100.0,38818.0,847.4064516129032,4.386686722024838,22.50534041414825,7582.306208620849,30618.4,71567.4,43389.19677419354,0.874515920922201,-1.1217604902653346,17904.994273116157,-18700.0,38818.0,509.7035714285715,3.3394489302237114,18.382166976551066,8356.138597926943,24721.1,63539.1,44805.65714285714,-0.061206397940495705,0.09822640018113438,11493.469799828805,-25800.0,38818.0,229.58387096774194,2.2329152960655185,16.805159138848037,8579.224505439355,38892.7,77710.7,56430.34838709675,1.0948089377645058,-0.2661724532321319,12092.944214123952,-24900.0,38818.0,-82.82666666666667,2.209766157321318,14.987859587823523,8881.558196892116,49427.8,90927.8,57538.04000000003,1.5987934608510794,1.054199021028373,12341.763583406124,-18900.0,38818.0,857.4709677419354,2.9673947988318767,15.54360363274429,8361.208610170881,35545.0,74363.0,51220.21290322581,1.0938102437801496,0.4080031444793759,11731.91319458004,-34900.0,58227.0,278.4633333333333,2.6683551906177128,17.166078339449346,12760.578786151314,39946.6,98173.6,62943.33000000004,1.3228192252456952,0.8061651418693923,17143.22988964066,-41800.0,38818.0,-90.1032258064516,-0.4309835757938945,15.084868551319804,10414.510859228549,53607.3,95218.5,63744.26774193549,1.9138087586754273,1.8236158663324602,14066.782861488191,-30500.0,38818.0,88.01935483870967,1.3957109770083491,15.449585372814784,9074.747575457923,47807.3,86625.3,59100.15806451616,2.0616639557539824,3.0756080232540066,11055.841859601474,-36300.0,38818.0,260.3066666666667,0.3418630581336431,12.022847149349161,10270.51522230886,37719.9,95153.9,50817.93999999997,1.806066380405851,2.7937484217790858,16952.238558914418,-27700.0,30918.0,30.69677419354839,0.6619772308419118,15.08452183706931,7591.577266746962,37877.1,68795.1,41325.53870967743,2.870981505072989,6.711547229262337,8620.630346236381,-30500.0,38818.0,85.26333333333334,1.3749024429506576,14.92273358321461,9232.062946002583,32928.7,71746.7,42488.35999999998,3.177217465166835,10.29182641098725,8242.418412619541
8038,-13700.0,22016.0,57.670967741935485,2.4649006877543482,16.68001847942844,4837.801260503477,55317.8,77333.8,71026.66451612907,-1.3068345970756827,0.40515144296226824,7688.6798257155715,-23515.0,22016.0,-97.11071428571428,-0.33915765630566963,13.4801538201272,6205.441114433025,51011.6,76020.6,70026.34642857146,-1.5163602703185353,0.7928692472449557,7974.952056536823,-18500.0,22016.0,-94.30000000000001,1.0369051108218033,14.396231945524708,5342.220474359578,48092.5,73301.5,67963.36129032259,-2.150420753294668,3.218814623093863,7634.7444980028595,-16800.0,22016.0,-41.13,1.5102681625765975,14.454121692461731,5240.389889097817,46869.2,70378.2,65598.20333333331,-1.8337819184081912,1.5670853630439656,8175.36103011648,-20500.0,22016.0,-159.68064516129033,0.48401344200937235,14.066792219064808,5578.682885916076,41935.3,69144.3,61724.65161290325,-1.6695135100587353,1.4097585952010423,8694.82477718292,-20960.0,33024.0,-300.17,1.4211008009696813,11.730097295103153,8141.267647085601,42885.2,75909.2,61884.09999999997,0.0315567443010531,-1.2630835210037388,11009.77829758933,-16315.0,22016.0,-191.1451612903226,1.6668152552035747,14.300491362861269,5181.790046553329,31860.2,55189.2,48298.73225806449,-1.266774314850536,0.5527498383439964,7371.8923135283285,-9900.0,22016.0,180.5677419354839,3.574604575061,20.077035051300104,4513.5651074206025,32654.7,54861.3,49068.17096774191,-1.2161773117896857,-0.22212633510757973,8348.122825090419,-8600.0,22016.0,96.93666666666667,3.752433525727072,19.911799136521697,4563.162305975773,35552.3,57769.4,51632.70333333335,-1.0616659892360674,-0.6906061482543469,8665.586711397396,-9900.0,22016.0,181.70967741935485,3.5737763939559906,20.072753981176078,4513.572208303518,41160.4,63402.4,57255.6580645161,-1.073143342639824,-0.6014206885243119,8528.668379716897,-11000.0,22016.0,151.73999999999998,3.215164764859593,18.35765570073192,4677.539469643093,45693.4,67954.6,61408.60666666665,-0.9329190978794278,-0.9740326467346025,8789.084953271074
8039,-9600.0,27575.0,56.26129032258064,3.025407867092693,14.108851507312568,6106.344071792734,24668.0,57265.0,40586.92580645161,-0.16262007563485747,-1.1983645927483746,8680.058252721876,-16700.0,28308.0,107.31428571428572,2.6476272485052705,16.083476452793796,6417.259495195537,49632.2,77925.6,56737.60000000002,2.0128401640504725,4.2006403460491235,7089.221577494588,-4510.5,12490.0,-20.248387096774195,3.3971646726039246,18.157076737633997,2634.476305817529,46438.4,55027.9,51020.85161290321,-1.0508629921390118,0.12307685364595633,2169.900189543438,-7000.0,155.5,-522.0,-3.2657115044383658,10.602034466139726,1584.2664733625747,36179.3,52009.4,40424.7966666667,1.0515020106654849,-0.23324559743033513,5739.791650038404,-4510.5,107.4,-335.7451612903226,-3.2997286775137824,10.781396281360403,1022.1629484704513,25819.2,36349.3,29242.325806451598,0.6430366018230317,-1.480451447710131,4374.305815019319,-4510.5,35991.0,2268.79,3.4069403598250236,11.660761315447132,8225.230795560778,25941.2,94004.9,45075.30333333333,1.2648998420975737,0.811239390375349,20777.637720785184,-27000.0,8747.0,-548.5806451612904,-3.983667191106066,20.83508793372911,5385.961031695849,59206.8,118295.3,73742.52258064516,1.4226783920613115,0.7217251915602683,17885.37803743064,-11700.0,27292.0,226.1032258064516,3.821569074857226,21.23386171705127,5514.0730795836635,38974.8,66514.1,57942.44516129036,-0.5200757233844093,-1.589491719493789,10039.774036064047,-23000.0,5084.0,-885.48,-4.594260316262653,23.72095496450121,4407.243961495429,34684.0,66514.1,39480.293333333335,2.7340060020842794,10.961098734150005,6334.903942386526,-6100.0,106.7,-477.7032258064516,-3.12813815367816,9.252334413187116,1438.5712890419832,25019.6,39949.7,28418.70645161289,0.8589992698550255,-0.5346317852125049,4440.837620684902,-5274.0,40708.0,2818.563333333333,3.057115536147229,8.745979671935363,10050.767106578387,25026.2,109697.8,86234.85333333332,-0.49402017732739323,-1.2763030328647784,26692.64162593974
8041,-19500.0,38920.0,1215.2806451612903,2.3640555144859063,9.77530154544564,9249.13237345065,30010.2,77071.2,50154.59677419352,0.7949856492874838,-0.09221987568299506,12053.963341310435,-14100.0,48994.0,1587.8392857142858,4.0547734004520715,19.614282524814747,10084.485490698233,35102.9,84277.0,44823.86785714286,2.5558216064622243,6.627373324061575,12245.24683897581,-8700.0,310.0,-364.19354838709677,-4.851671104700632,24.506453910572283,1633.8538779902115,72662.4,84277.0,77819.91612903221,-0.07651412567751048,-1.9193677397634112,4827.255764724356,-9900.0,5470.0,-167.25666666666666,-1.1626537315084842,4.699399277669006,2918.559507192373,56744.4,78036.4,69720.51333333329,-1.275568014364745,1.2057152026593978,5391.168130776375,-2500.0,34297.0,2659.877419354839,3.172727820707338,10.686400764142519,7534.5480377042595,41492.6,79667.5,56920.01612903227,0.17606627156042928,-1.112163125430095,12901.853493254288,-48600.0,23772.0,-1093.7,-3.350632139842648,19.497593062959826,10042.787225253962,29452.9,79667.5,57759.356666666616,-0.3119564622941469,-1.8084582726520593,21920.538196351674,-3700.0,13400.0,319.2258064516129,4.851587253324914,26.623056765772677,2517.4680230961876,43141.8,56752.4,50783.67741935486,-0.1954216560630996,-1.9454383763819403,6194.327905576716,-3800.0,13000.0,946.1580645161291,2.4045265011723056,5.96462055245369,3375.382972026947,40602.8,60412.8,51768.68387096776,0.12208006388121595,-0.9080509328346182,5798.802487358735,-3000.0,16500.0,456.05,5.168409257757848,27.977046146341383,3079.6523212576444,37798.8,54494.8,47255.82000000002,-0.29557265276918415,-2.0399130690938865,8222.734277070516,-3000.0,11400.0,278.28064516129035,4.913033194707081,26.948600417877095,2133.9380594602344,51480.2,63121.5,58982.54516129029,-0.46867195157984015,-1.7056800307194313,4767.2127203666705,-3600.0,18446.0,1251.2666666666667,3.2954213976243447,12.082705376959247,4030.1453292297847,57099.9,89438.9,74530.63999999997,0.2300000274023133,-1.5315265078494062,10974.509076274953
8051,-29700.0,26040.0,-532.8612903225807,-0.5746394160153295,13.427926447289714,7387.420916426225,21865.7,56894.4,29694.764516129046,2.668516982203374,5.915897714917447,9232.967994404558,-19400.0,26040.0,84.36785714285715,1.5923031799277785,14.162649996966536,6304.2659839457865,21865.7,47875.7,29056.849999999988,1.421087575625011,0.1016139459630021,10079.104192650067,-18100.0,26040.0,118.61935483870967,2.0154443241194713,16.31575299432664,5842.650576431864,24227.9,50237.9,32991.683870967754,1.1274476225460268,-0.6590508783105826,10111.444333760204,-26440.0,26040.0,-10.693333333333333,-0.08829548197905568,14.503423833577225,6891.168866917123,27584.4,53915.2,36309.50666666664,1.243843648132927,-0.3274298005747234,9986.1253682101,-25640.0,26040.0,15.480645161290322,0.08868475311875157,15.003439234853484,6672.05654164788,27584.4,53594.4,46754.71935483869,-1.7468824354205337,1.5185561444692004,8690.079851663022,-31400.0,39060.0,105.13000000000001,1.2557917182499638,14.954527313392974,9344.88768166113,28064.3,67094.3,37741.096666666686,1.5703616566211331,0.5530283343550293,14594.876017913415,-13900.0,21640.0,821.6387096774193,2.1095257413429858,9.409862388346948,5634.469040331272,21269.2,57228.2,25958.125806451597,2.1977360029540303,6.135212786447523,8110.638376271318,-19900.0,26040.0,93.96774193548387,1.5462838071417861,15.773498117339557,6013.077972130803,21370.9,47380.9,27137.77096774195,1.8931953354709714,1.8818249218213579,7922.203703271521,-23200.0,26040.0,-16.266666666666666,0.6960723158861231,14.408266659431797,6506.969329685772,23693.9,50293.9,26982.63333333335,2.2908762778528895,3.5320088345885146,8302.907251257744,-3600.0,26040.0,1150.8806451612904,3.864196596908898,15.238507374138212,5572.197074907971,23795.9,49805.9,30684.200000000015,1.4836018916094464,0.5284637357071316,8354.872853012188,-29600.0,21740.0,-260.03,-1.705394935895058,15.845491418248942,6814.696655740339,18683.2,52583.2,23128.169999999995,2.4962156059972145,5.0597043149162495,10345.603080341209
8073,-15695.0,47115.0,100.5741935483871,3.822100391038772,19.669715698603387,9689.989833877287,27155.6,81935.4,48002.496774193554,0.3462940069516122,-1.385727434814176,19775.972292582464,-16200.0,25723.0,447.875,1.6801849810892378,6.832034196528228,7339.765340412105,29418.4,62280.4,51458.62857142857,-1.0911725042185365,0.09073857432965449,10301.76328721545,-12900.0,40261.0,1436.8161290322582,3.06520093337761,10.453607731870425,10074.390536804918,25303.8,99907.2,54727.58709677422,0.7001239565250832,2.88064170405465,16376.341588762367,-33195.0,194.2,-1608.9266666666667,-4.659926958900014,22.785097387718793,6356.565644734275,51345.2,99907.2,66959.2033333333,0.8270314129891243,-1.280017391113513,21194.697811261158,-11567.0,47.30000000000001,-790.7967741935485,-3.443520628439212,11.444566269106852,2630.8782159174993,26977.3,51639.3,36628.0548387097,0.46385786594547557,-1.7006047848452919,11052.241312808872,-12100.0,29696.0,1262.4133333333334,2.5790076697771656,9.048892427869541,7156.806179976315,22724.7,66135.7,57065.94666666665,-1.6242319741827231,1.3883916888321353,13254.158280659763,-11567.0,34443.0,1868.7290322580645,2.708836127289758,9.648804289162827,7958.778542556788,51848.1,110029.7,77395.4419354839,0.3535854390190336,-0.933730592814674,16531.34676055915,-34700.0,47130.0,894.1322580645161,1.3272086972217205,10.815134310418012,11605.355630437387,59067.7,110029.7,88708.70000000003,-0.2579855901431586,-0.8988735791592397,16375.336367028724,-14100.0,22018.0,-264.0266666666667,1.0570002854246243,7.6089425159989705,5948.89173630676,23313.7,53275.7,30092.009999999977,1.3641959906832641,0.7509922127092294,9832.459897087172,-11567.0,37103.0,1865.2354838709678,3.016096806000866,9.597488955860682,9730.952449736475,23437.0,58670.0,44126.68387096774,-0.2263529719624515,-0.8199542751531013,10474.3991721752,-11567.0,8300.0,-271.68333333333334,-1.5558314294302968,13.023765685145422,2745.493431197227,23339.2,39801.2,29437.116666666647,0.5697687048313058,-1.3901180162430713,6840.752514669275
8085,-10965.0,11100.0,-25.02258064516129,0.10254947194987685,14.883923064835109,2853.424253268305,338.6,11443.9,2007.4161290322584,2.274988605983452,3.499668646036082,3711.858342492502,-10965.0,11000.0,-31.50357142857143,0.051673204101692606,13.389405636917516,2994.0836284965744,-437.1,11443.9,2568.439285714287,1.2158983023389307,-0.5404644696778269,5082.368645318636,-10965.0,30178.0,395.1225806451613,4.256581804916527,23.290517691527842,5922.371363944777,-403.2,30690.8,20785.79677419355,-1.3348730176120884,0.6212429689238803,9206.327244907312,-17900.0,49337.0,1129.7866666666666,3.454120504259313,16.303332241681083,10509.22522554329,6589.7,56704.3,16284.320000000007,1.8554213202911813,2.4794355267051764,15619.416326270943,-18800.0,17312.0,-856.0870967741936,-0.3252739289112471,8.184928212106932,5327.165564209041,29995.3,56704.3,43373.85806451616,-0.21312842681391408,-1.18576747918948,9291.818312607935,-10965.0,62.300000000000004,-588.6233333333333,-4.445746990773562,20.897454940285655,2131.580597242392,12444.6,30165.6,17409.776666666654,1.4617051581355993,0.6748628907209437,6168.834669903966,-17500.0,42927.0,438.0967741935484,3.774229865928586,20.83779511956266,8687.345284396297,625.9,43552.9,10887.319354838708,1.2380352953101443,0.35662272553911833,14383.71089988995,-10965.0,45.5,-521.7903225806451,-4.62466088481332,22.351792665857833,2093.3842766128473,9866.9,26087.9,13413.303225806461,1.5675899390970645,0.9463850767752655,5958.47696482269,-20300.0,35512.0,1017.6833333333333,2.46908567994425,15.046419789090615,7828.530066898471,9912.4,61733.4,44404.446666666656,-0.7937795582060825,-0.7564476929778081,19249.992502904646,-10965.0,3970.0,-661.0903225806452,-2.7447396727785196,8.937268392587626,2616.5286417127613,19831.8,40442.8,30595.032258064533,-0.1800839997411129,-1.4927957467004,7691.656000644991,-14200.0,44074.0,916.3933333333333,3.8012456793679528,19.317330079624636,9027.449323569157,8984.0,56972.0,40196.729999999996,-0.9365399003003771,-0.3954073084986023,14491.729163409751
8092,-7151.0,9324.0,52.167741935483875,1.5220858796671606,15.980447771326812,2147.4897358523963,14836.6,22587.6,17801.28387096773,0.6232838414823094,-1.7043298662486233,3616.398302832694,-7151.0,9324.0,79.43928571428572,1.4238502479606743,14.437741409264301,2259.9550297622336,14880.8,24204.8,18068.239285714277,1.172588935595884,0.9820590190261163,2872.452177900512,-7151.0,9324.0,72.06129032258065,1.5005373845299839,16.037757891338657,2144.1121557538954,17105.1,26429.1,23521.90322580644,-1.169169989275839,-0.5918641442005321,3712.290575056849,-7151.0,9324.0,74.76666666666667,1.4748185395381879,15.503230463323233,2180.722557940977,19339.0,28663.0,21960.766666666666,1.762545669816333,2.2530036293052524,2825.767282842238,-7151.0,9324.0,-98.02580645161291,1.215214423660466,12.472036389174015,2290.302363003298,17262.0,26586.0,19420.199999999997,2.022830303322279,2.7198518683306867,2914.7081271830057,-7151.0,13986.0,230.54333333333335,3.3071365140596507,19.675512819697907,2907.5235334752915,18543.2,32529.2,24739.543333333328,0.11231483110103144,-0.023960454250623986,4231.8086072101,-7151.0,9324.0,73.1774193548387,1.4988617686902008,16.034080661176866,2144.1151576209213,25459.5,34783.5,28067.609677419354,1.8021318925777383,2.449625940433764,2779.3337018495195,-7151.0,9324.0,73.55806451612904,1.4982817679522489,16.032678756273153,2144.120300072457,27727.9,37051.9,30336.39354838711,1.8017882778083483,2.448883079968133,2779.2860398473417,-7151.0,9324.0,40.18,1.499649879209566,15.264906452191342,2190.924681089446,30008.2,39332.2,32417.546666666647,1.6923540857081631,1.7963128623744384,2970.0292542078714,-7151.0,9324.0,-38.55483870967742,1.3370116332498971,13.55404255987958,2237.1901684685804,29906.6,40537.6,32026.10967741934,1.8854365531761323,2.2868260551604633,3527.14486417885,-7151.0,9324.0,76.75666666666666,1.4718398558409866,15.496270200482156,2180.7452974144876,30018.4,39342.4,32642.15666666668,1.7607947698369368,2.2493155756074183,2825.512354598455
8094,-8700.0,40343.0,1256.0387096774193,4.390360419520035,21.994052491164577,7851.509322827786,20250.3,66668.3,39818.819354838735,0.3907672144286143,-1.8133766561254108,21433.194371852573,-21500.0,40343.0,458.7,3.0107103153407992,17.357288047855846,8864.040328745672,20337.4,66345.4,33547.10000000001,0.9190876006960121,-0.1179393224361629,13649.888956867557,-30400.0,40343.0,128.64193548387098,1.6152873447663967,15.736780597256892,9289.284072226246,33181.0,79189.0,43999.577419354835,1.1929703921922536,-0.3794049200122305,15139.921699130622,-21400.0,40343.0,-77.26333333333334,2.9654224760413657,16.96488083413467,8813.989596735853,34688.9,77511.9,42418.40333333333,1.5873292996956954,1.1625103540772082,12753.407863714874,-6123.0,40343.0,1373.2806451612903,5.0467844398724155,26.932379810642146,7468.457797181393,32303.0,80859.0,41813.56774193548,1.4272102664796045,0.21625503659959433,16051.976998662547,-14600.0,20747.0,5.23,1.8105577606459642,14.50385814462596,4846.2782727929325,32486.6,53233.6,35631.12999999998,1.6985239283109173,1.2250661076112679,6441.072214722935,-21500.0,40343.0,415.9516129032258,3.1651921501070897,19.253171722237337,8410.243239006068,32643.5,72986.5,45624.709677419356,0.8478300575108363,-0.22310132166505525,12503.572068129306,-26400.0,40343.0,554.6064516129032,2.0072895592812867,13.14930014958954,9343.933990275385,32167.0,91546.0,47585.44516129032,1.3788938151548593,1.383980274955591,15862.899699505106,-24500.0,40343.0,329.35,2.6004242357647143,17.19682062493713,8831.898291625688,32348.8,72691.8,42304.91666666669,1.5766703896828411,1.902025130562699,11267.37027857611,-21000.0,40343.0,392.5,2.978140745575001,17.186329317653787,8608.936230259036,33829.3,74172.3,41838.67096774196,2.1479178503893195,4.07448438768088,10059.153680411144,-28700.0,40343.0,189.97,1.877417311625865,15.671943640928758,9261.876246917089,40036.8,80379.8,46796.87000000002,2.523374491184674,5.5762399100006,10370.089943518093
8114,-12600.0,18148.0,-645.7516129032259,1.0673345235697413,9.708798375773108,4756.347367386793,16243.9,39409.6,28187.641935483858,-0.2692121809909474,4.16441971752434,3941.139144272394,-5958.0,18148.0,379.575,4.3150667643689,22.487451395911197,3669.499913211005,16243.9,34377.3,26104.032142857148,-1.112221370491951,1.7231668592515508,4554.720356668131,-9700.0,18148.0,30.23548387096774,2.837059279952269,16.967876291814537,3922.8340884746726,17157.4,35799.4,27439.219354838726,-1.1568953300179732,3.665155212487848,3986.7333961042486,-13600.0,18148.0,-99.09333333333333,1.515899303007126,13.6545783745426,4363.882363449202,14194.8,32342.8,24111.570000000007,-1.1786042399227101,2.082667891814889,4402.5768137300165,-16371.3,18148.0,-188.26774193548385,0.634392815524727,13.310659378226934,4598.939622955643,18985.6,43463.9,34259.40645161292,-1.3062437200632406,2.1736643399692044,5227.386638141825,-16640.399999999998,27469.0,-28.81333333333326,2.566944020922137,16.29446770693743,6120.364976480842,18121.3,46948.6,35095.756666666646,-1.2046807654879137,0.677836625332707,8052.399793836712,-8200.0,18148.0,78.56774193548387,3.2999177169783334,18.52709475423028,3806.334429902088,18121.3,36269.3,27529.251612903237,-0.8683291534202195,0.6454519360620927,4715.294558411031,-14600.0,18148.0,-127.74838709677418,1.2027669266855288,13.719930893797041,4397.922869103168,16491.8,39198.8,29112.89354838711,-0.9676487710686476,0.239097187536633,6066.6208439809125,-5958.0,18148.0,354.3,4.4671350614991026,24.111505205289845,3542.0122582976815,16596.7,34744.7,26513.533333333326,-1.1786407298390211,2.082693946451117,4402.587398206943,-18900.0,18148.0,-265.7096774193548,-0.12467673123265056,13.280368396001112,4907.899844085032,18860.7,45373.7,34724.861290322566,-1.1723845331558411,0.3453333835849448,7553.9564251535285,-5958.0,18148.0,354.62333333333333,4.466934551446232,24.110380507691488,3541.9881200450436,18988.7,37630.7,28938.78999999999,-1.0635278117899454,2.0664506804567524,4467.6387555280835
